652924	6529240050	沙雅县老聂招待所
650203	6502030126	美嘉馨商务酒店
652801	6528010387	库尔勒锦荣宾馆有限公司
654221	6542210044	额敏县枫林晚宾馆
650104	6501040378	新市区河北东路雅居酒店
652801	6528010406	库尔勒惠民旅社
654025	6540250230	新源县那拉提镇故乡农家乐
652827	6528270109	和静天鸿旅游开发有限公司吐尔扈特民俗文化村
652302	6523020105	涌泰旅馆（阜康市滋泥泉子镇涌泰旅馆）
654223	6542230125	沙湾县三道河子镇鑫东方大酒店
652324	6523240091	玛纳斯县易家怡快捷宾馆
659001	6590010019	石河子市大福财旅馆
659001	6590010424	石河子市晓晓假日宾馆(A座)
652901	6529010107	阿克苏市华鑫大酒店
653201	6532010211	和田市新金宫招待所
654023	6540230003	霍城县全生福酒楼
652801	6528010352	库尔勒世隆快捷宾馆
652301	6523010313	昌吉市漓水明珠洗浴会所
652201	6522010025	哈密工程宾馆
652201	6522010103	哈密市前进招待所
652801	6528010244	库尔勒市中亚宾馆
654021	6540210039	伊宁县曙光宾馆
654201	6542010055	塔城市港务宾馆
652201	6522010224	哈密市北出口顺安福旅馆
652826	6528260060	焉耆县宝地小宾馆
652801	6528010169	库尔勒品源酒店
652201	6522010079	哈密市天宝快捷宾馆
653129	6531290013	伽师县天天顺招待所
650105	6501050234	锦江国际酒店
654301	6543010024	阿勒泰市宜居宾馆
650102	6501020394	海翔小宾馆
652822	6528220109	轮台县红美旅馆
650105	6501050286	蓝星月快捷宾馆
654223	6542230043	沙湾县城南旅社
652801	6528010327	库尔勒普惠聚丰宾馆
654223	6542230056	沙湾县聚丰旅社
652199	6521990012	鄯善工业园区田园丽景商务宾馆
652201	6522010277	哈密市东红宾馆
650106	6501060055	百合宾馆
654002	6540020207	伊宁市口口香招待所
654002	6540020141	伊宁市友好招待所
654021	6540210005	伊宁县萨巴旅社
652925	6529250036	新和县庄园宾馆
653001	6530010047	阿图什市火车站招待所
653101	6531010040	喀什市地委招待所
653101	6531010161	喀什市许苦尔招待所
652301	6523010382	昌吉市世纪缘宾馆
652927	6529270001	乌什县燕山宾馆
652827	6528270099	和静县云峰快捷宾馆
652926	6529260000	拜城县开元商务宾馆
650104	6501040579	新市区河北东路鑫阳光快捷旅馆
652301	6523010301	昌吉市豪居小公寓(豪居小公寓)
652302	6523020120	中原旅馆(阜康市中原旅馆)
652328	6523280020	木垒县饮服旅社(饮服旅社)
652302	6523020115	馨园旅馆(阜康市馨园旅馆)
650104	6501040218	新市区鲤鱼山南路祥和招待所
654002	6540020215	安平大酒店
652324	6523240083	玛纳斯县水城威尼斯
654002	6540020331	伊宁市迪贝酒店
652801	6528010228	库尔勒金丽宾馆
654321	6543210059	布尔津县林美大酒店
654024	6540240031	巩留县鸿福源大酒店有限公司
654023	6540230063	霍城县玉玺宾馆
654002	6540020131	伊宁市金坤商务酒店
654023	6540230021	霍城县宝苑宾馆
654221	6542210007	额敏县新大桥旅馆
652901	6529010052	阿克苏市朴树人宾馆
653123	6531230006	英吉沙县阿红宾馆
652323	6523230030	呼图壁县五洋假日酒店
654002	6540020269	伊宁市天缘商务酒店
652201	6522010186	哈密市佳和宾馆
650104	6501040352	如家快捷酒店科学院分店
650103	6501030137	鸿宾小宾馆
652824	6528240008	若羌县华誉宾馆
650103	6501030070	巧红旅馆
652827	6528270007	和静县家中家旅社
650102	6501020515	啊不都热西提.阿吉招待所
652828	6528280029	和硕县雨露旅社
652826	6528260053	焉耆县新洁安旅社
652827	6528270069	和静县巴润镇三鑫宾馆
650103	6501030545	金泰和旅馆
652302	6523020070	阜康市梅缘旅馆
650102	6501020248	发海小宾馆
652801	6528010141	库尔勒孔雀河宾馆
654025	6540250056	新源县红盾宾馆
650302	6503020177	石河子市七星商务宾馆有限公司
650302	6503020020	石河子市德福宾馆
652301	6523010113	昌吉市江江旅社
652801	6528010319	库尔勒经济技术开发区顺利旅馆
650302	6503020290	石河子市光明旅社
650322	6503220471	克拉玛依区小拐镇东发宾馆
652302	6523020074	龙创快捷宾馆（阜康市龙创快捷宾馆）
650104	6501040408	新市区鲤鱼山南路玖久快捷酒店
652302	6523020145	和美如家酒店（阜康市和美如家酒店）
652222	6522220057	合心宾馆
653001	6530010055	阿图什市宏泰商务宾馆
650107	6501070033	乌鲁木齐市达坂城镇玖佳玖酒业公司
652301	6523010039	彩门酒店（彩门酒店）
652327	6523270054	吉木萨尔县温泉度假村宾馆（温泉度假村宾馆）
650101	6501010014	乌鲁木齐经济技术开发区美舒快捷宾馆
654003	6540030003	奎屯塞隆酒店
650121	6501210040	自治区地税局机关服务中心服务点
652828	6528280085	和硕县盛隆旅社
654002	6540020302	伊宁市猫居酒店管理有限公司
652923	6529230129	库车县豫翔旅社
652325	6523250061	奇台县荣新旅馆
652925	6529250017	新和县友谊宾馆
652901	6529010093	阿克苏市谷丰旅馆
654027	6540270052	特克斯县青龙商务酒店
654322	6543220090	富蕴县蕴德大酒店
653101	6531010176	喀什市佳成宾馆
653226	6532260018	于田县天润商务宾馆
652101	6521010028	吐鲁番市新洲宾馆
659001	6590010201	石河子市嘉华快捷宾馆
652301	6523010364	昌吉市德海商务宾馆
654202	6542020052	乌苏市瑞福宾馆
653101	6531010047	喀什市新隆大酒店
652101	6521010037	吐鲁番市火洲一家酒店
652301	6523010374	昌吉市东心假日休闲会所
650102	6501020002	美丽华大酒店
650102	6501020294	新疆鑫怡家饭店管理有限公司丽景店
650103	6501030308	星月旅馆
650108	6501080042	康乐旅社
650103	6501030173	佳苑旅馆
654324	6543240029	哈巴河静馨家庭宾馆
652827	6528270021	和静县华隆旅社
652827	6528270036	和静县光明旅社
654225	6542250017	裕民县友家宾馆
654226	6542260049	和布克赛尔蒙古自治县宜佳宾馆
659001	6590010491	石河子宾馆
650104	6501040364	舒芯招待所
652801	6528010159	香梨宾馆
654300	6543000061	喀纳斯碧水琼阁大酒店
654323	6543230051	红福渔宾馆
650105	6501050068	阳光旅馆
650104	6501040173	新市区北站路方信源招待所
652222	6522220000	胡杨林宾馆
652301	6523010253	昌吉市南北旅社
650104	6501040049	新市区阿勒泰路海达乐庭商务宾馆
650104	6501040544	新疆瑞奥安商贸有限公司奥安酒店
650104	6501040158	新市区河南东路和新宾馆
650108	6501080112	乌鲁木齐市米东区昊森宾馆
654322	6543220091	鸿祥宾馆
653127	6531270012	麦盖提县君悦酒楼
654301	6543010234	阿勒泰市子田客栈
650109	6501090010	北方阁商务宾馆
652201	6522010145	哈密市君瑶酒店
653201	6532010068	和田市瑞龙主题宾馆
652122	6521220028	鄯善县团结百顺旅社
652801	6528010213	库尔勒宜洹快捷
652327	6523270096	东腾宾馆
650105	6501050014	乌鲁木齐海市鑫家酒店投资公司南湖分公司
652302	6523020117	新天天河商务宾馆
652801	6528010250	库尔勒市金茂宾馆
652801	6528010199	库尔勒市大红鹰小宾馆
654202	6542020029	乌苏市渤海旅馆
654201	6542010019	塔城市杨姐旅社
652325	6523250027	奇台县大康旅馆
652301	6523010206	昌吉市金轮宾馆二部
653101	6531010026	喀什市鑫泉宾馆
654001	6540010152	奎屯佳美居旅社
652924	6529240012	沙雅县园中园休闲度假村
652722	6527220012	精河县和丽宾馆
650105	6501050214	和美汉庭酒店
650108	6501080088	金鲨宾馆
650103	6501030218	振鑫宾馆
654001	6540010077	奎屯南燕旅社
650104	6501040437	祥合招待所
654301	6543010183	北屯商旅宾馆
650102	6501020368	优客彩宾馆
654002	6540020366	伊宁市嘉途汽车酒店
652901	6529010234	阿克苏市金成商务快捷宾馆
653199	6531990002	塔西南友好宾馆
652302	6523020004	阜康市天和招待所
653101	6531010016	喀什市鑫钰旅馆
654321	6543210073	布尔津县福梅旅馆
654025	6540250160	新源县永邦旅馆
650108	6501080139	柏秀金樽大酒店
654321	6543210074	布尔津县花园旅社
650104	6501040581	快捷阳光宾馆
654001	6540010121	奎屯天缘旅社
650107	6501070025	月亮湾餐厅
652325	6523250186	奇台县奇隆宾馆
650102	6501020154	馨心家庭公寓
650106	6501060033	祥萍旅社
652325	6523250192	奇台县庄子快捷商务宾馆
654321	6543210091	白湖宾馆
654324	6543240005	哈巴河县哈巴河宾馆有限公司
650302	6503020253	石河子市宏和宾馆
654321	6543210064	四合园宾馆
652325	6523250211	奇台县半截沟好再来宾馆
650302	6503020249	沙湾县石河子老街万佳旅馆
650302	6503020128	石河子市如家宾馆
652301	6523010335	昌吉市誉府宾馆
654301	6543010208	阳辰旅社
652324	6523240047	玛纳斯县新艳旅馆（新艳旅馆）
650105	6501050017	新疆白桦林国际青年旅舍
654322	6543220034	大漠人家旅馆
654321	6543210082	布尔津巴特快捷酒店
652325	6523250211	奇台县半截沟镇好再来旅馆（好再来宾馆）
652324	6523240065	玛纳斯县光明宾馆（玛纳斯县光明宾馆）
650103	6501030311	绿优阁（兴8）酒店
654223	6542230069	沙湾县秦和宾馆
652801	6528010381	库尔勒航轩商务宾馆
650103	6501030172	沙依巴克区长江路向阳快捷宾馆
652826	6528260045	焉耆县凯军旅社
654202	6542020041	乌苏市北园春众达宾馆
652901	6529010296	阿克苏市恒鑫源招待所
654001	6540010128	奎屯天天顺商务宾馆
652801	6528010271	库尔勒市广大宾馆
650103	6501030305	喜来登乌鲁木齐酒店
652901	6529010092	阿克苏市温州大酒店
652301	6523010012	昌吉市庆源大酒店
652901	6529010225	阿克苏市原阿苏克旅馆
652801	6528010318	库尔勒豪威宾馆
652901	6529010226	阿克苏市中心商务宾馆
650202	6502020074	独山子穗丰快捷酒店
652201	6522010279	哈密市布丁主题宾馆
659001	6590010280	石河子市一家商务快捷宾馆
652901	6529010025	和新旅馆
650106	6501060034	新天下宾馆
650104	6501040664	九悦宾馆
650102	6501020361	双苑宾馆
650102	6501020358	喀斯尔宾馆
652201	6522010089	哈密市宾缘招待所
650108	6501080200	众汇宾馆
652301	6523010337	昌吉市忆家旅馆
650103	6501030450	呈祥旅社
650104	6501040047	新疆五环运动员之家酒店
654001	6540010045	奎屯市雪峰旅社
652825	6528250002	且末县新丽华招待所
650108	6501080052	佳信庄园
652923	6529230134	库车县鑫源宾馆
650104	6501040355	金昊瑞招待所
650106	6501060024	万兴招待所
650199	6501990001	好西部宾馆
652325	6523250124	奇台县闽奇宾馆
652301	6523010091	昌吉市联合旅馆
652801	6528010294	库尔勒市黄玉楼招待所
654322	6543220023	富蕴县客运宾馆
654202	6542020059	乌苏市古尔图镇迎春便民旅社
650103	6501030613	永福招待所
654301	6543010055	北屯北粮旅馆
652199	6521990044	鄯善县工业园区鑫胜宾馆
650102	6501020357	乌鲁木齐天山区好佳宾馆
650321	6503210323	石河子市十户滩镇八缘宾馆
653125	6531250056	莎车县古城宾馆
653125	6531250061	莎车县闽都宾馆
652901	6529010072	老贺旅馆
654323	6543230042	福海县新会旅社
652302	6523020113	阜康市黄竹山庄
652302	6523020089	福园旅馆(阜康市福园旅馆)
652924	6529240054	沙雅县隆宝丰招待所
652324	6523240023	玛纳斯县新和阳旅馆（新和阳旅馆）
652302	6523020043	瑞东旅馆（阜康市上户沟乡大黄山路口）
650102	6501020067	昂世商务宾馆
650104	6501040192	新市区天津南路鑫源小宾馆
652302	6523020073	新彩旅馆（阜康市新彩旅馆）
654001	6540010027	奎屯市永兴旅社（石河子北街）
654325	6543250000	青河县锦河酒店
654025	6540250276	新源县那拉提蜜月客栈
654202	6542020032	乌苏市古尔图镇迎春便民旅社
654025	6540250275	新源县那拉提全球通度假村
654025	6540250312	新源县那拉提镇逸安居客栈
652301	6523010146	昌吉市华鑫池水疗
652799	6527990008	阿拉山口新金口岸旅社
653130	6531300134	巴楚县川疆旅社
652301	6523010089	昌吉市兴兴隆宾馆（兴兴隆宾馆）
654002	6540020386	伊宁市华住酒店
652801	6528010234	巴州君澜酒店有限责任公司德）
654225	6542250002	裕民县祥瑞宾馆
653201	6532010001	和田市慕士塔格大酒店
652827	6528270081	和静县永乐宾馆
652327	6523270079	 吉木萨尔县兴达宾馆
652324	6523240057	玛纳斯县凤凰商厦如家酒店
652201	6522010060	哈密市世纪红招待所
653101	6531010288	喀什市锦成大酒店
654001	6540010180	兵客西岐商务宾馆
652826	6528260012	焉耆县鑫发金土地宾馆
652901	6529010139	阿克苏市华祥旅馆
652301	6523010332	昌吉市佳瑞宾馆
652327	6523270072	吉木萨尔县新金永假日宾馆
652822	6528220133	轮台县杏城商务宾馆
652199	6521990013	鄯善县工业园区凯鑫宾馆
650203	6502030085	克拉玛依鑫河商务宾馆
650102	6501020349	宏大小宾馆
650105	6501050199	好友谊商务宾馆
650104	6501040672	沙漠驿家快捷宾馆
650104	6501040562	凯悦快捷酒店
652828	6528280022	和硕县鑫源宾馆
654224	6542240018	托里县东方宾馆
650104	6501040585	家缘旅馆
653130	6531300069	巴楚县温馨旅社
652901	6529010157	阿克苏市新雅旅社
654323	6543230041	福海县快乐旅社
650202	6502020057	独山子蓝宝石旅社
650108	6501080074	大众旅社
650302	6503020164	石河子市天力宾馆
652923	6529230027	库车鸿升商务宾馆
653124	6531240002	泽普县绿洲宾馆A区
654300	6543000045	喀纳斯布尔津县德合旅游有限责任公司
652301	6523010049	昌吉市仁合商贸旅馆部
652301	6523010033	昌吉市川江洗浴
650103	6501030428	氧气主题宾馆
650104	6501040383	新市区苏州路祥和北三巷欣雅招待所
654322	6543220033	富蕴县可可托海镇桦林园宾馆
650104	6501040010	乌鲁木齐市核桃兄弟酒店管理有限责任公司（核桃兄弟酒店）
654021	6540210001	伊宁县弓月城宾馆
653023	6530230000	荣达世纪旅馆
652302	6523020031	新星旅馆（阜康市新星旅馆）
652901	6529010280	阿克苏市聚诚商务宾馆
652801	6528010397	库尔勒聚茂源商务宾馆
650107	6501070007	鑫缘旅馆
650104	6501040033	新市区鲤鱼山北路馨悦快捷宾馆
654025	6540250200	新源县坎苏乡杰华宾馆
652327	6523270104	玉满疆宾馆
650103	6501030019	乌鲁木齐如家酒店管理有限公司奇台路三桥店（如家精选酒店）
652722	6527220053	精河县嘉禾商务宾馆
654202	6542020053	乌苏市好福商务宾馆
652801	6528010253	库尔勒市金太子宾馆
653201	6532010053	和田市金沙湾
654322	6543220046	富蕴县世纪星宾馆
652325	6523250043	奇台县东疆宾馆
652923	6529230101	库车县天山旅社
652199	6521990009	鄯善县火车站金德瑞旅馆
652801	6528010288	库尔勒市艾力阿热木招待所
654024	6540240027	巩留县立新招待所(客运站)
652923	6529230089	库车县平安旅社
650103	6501030413	新鑫泉旅社
650203	6502030066	克拉玛依市阳光宾馆
650108	6501080106	凯瑞宾馆
650103	6501030770	七星钓鱼台商务宾馆
650104	6501040120	海睿商务酒店
650103	6501030631	鸿祥招待所
653201	6532010241	和田市民意招待所
654001	6540010149	奎屯市洪晨旅馆
652302	6523020043	阜康市大黄山路口瑞东旅馆
654301	6543010015	阿勒泰市新泰大酒店
654002	6540020259	伊宁市通达客栈
652201	6522010127	哈密市红桥旅馆
654301	6543010142	银湖宾馆
652301	6523010322	昌吉市香橙宾馆
653023	6530230018	阿合奇县海龙宾馆
654223	6542230102	沙湾县三道河子镇精装旅社
650204	6502040012	白碱滩风帆商务宾馆
654201	6542010026	塔城市黎园旅社
650300	6503000284	石河子市博通旅馆
653125	6531250040	莎车县豪威宾馆
650302	6503020202	石河子市客来福旅馆
652325	6523250085	奇台县金花旅馆
650322	6503220034	石河子133团桃花镇鑫鑫旅社
650322	6503220337	石河子市金马旅社
